Date,Open,High,Low,Close,Daily_Price_Change
2023-03-09,56.33000183105469,56.66999816894531,54.95500183105469,55.099998474121094,-2.061855460397566
2023-03-10,55.15999984741211,55.18000030517578,53.314998626708984,53.880001068115234,-2.2141514333777312
2023-03-13,52.95000076293945,53.2400016784668,51.9900016784668,52.400001525878906,-2.746843936334209
2023-03-14,53.27000045776367,53.7400016784668,51.595001220703125,52.290000915527344,-0.20992482280222102
2023-03-15,51.029998779296875,51.029998779296875,49.66999816894531,50.47999954223633,-3.4614674729400163
2023-03-16,49.599998474121094,50.97999954223633,49.20000076293945,50.90999984741211,0.8518231162343959
2023-03-17,50.70000076293945,50.84000015258789,49.70000076293945,50.02000045776367,-1.7481818745157196
2023-03-20,50.66999816894531,51.40999984741211,50.61800003051758,51.2599983215332,2.4790041032018317
2023-03-21,52.41999816894531,52.59000015258789,51.57500076293945,52.060001373291016,1.5606770931589242
2023-03-22,52.06999969482422,52.65800094604492,51.334999084472656,51.380001068115234,-1.3061857227008256
2023-03-23,51.47999954223633,52.939998626708984,51.154998779296875,51.650001525878906,0.5254971820762178
2023-03-24,50.849998474121094,51.93000030517578,50.45000076293945,51.779998779296875,0.25168876975314447
2023-03-27,52.25,52.70000076293945,51.904998779296875,52.0,0.4248768364032651
2023-03-28,52.16999816894531,52.959999084472656,52.119998931884766,52.90999984741211,1.7499997065617556
2023-03-29,53.7599983215332,53.849998474121094,53.15999984741211,53.599998474121094,1.3040987123396075
2023-03-30,54.25,54.29999923706055,53.58000183105469,54.0,0.7462715247501972
2023-03-31,54.16999816894531,54.88999938964844,53.959999084472656,54.81999969482422,1.5185179533781845
2023-04-03,55.220001220703125,56.11000061035156,55.01499938964844,55.33000183105469,0.9303213043954539
2023-04-04,55.09000015258789,55.279998779296875,53.994998931884766,54.2599983215332,-1.933857715726539
2023-04-05,53.650001525878906,54.68000030517578,53.45000076293945,54.63999938964844,0.7003337262626363
2023-04-06,54.380001068115234,55.060001373291016,54.209999084472656,54.65999984741211,0.03660405927359278
2023-04-10,55.0,55.810001373291016,54.970001220703125,55.810001373291016,2.1039179090545757
2023-04-11,56.060001373291016,56.7400016784668,56.0,56.189998626708984,0.6808766243819209
2023-04-12,57.45000076293945,57.7400016784668,56.79499816894531,56.88999938964844,1.2457746574970008
2023-04-13,56.619998931884766,57.15999984741211,56.08000183105469,56.91999816894531,0.05273119989228636
2023-04-14,57.04999923706055,57.4370002746582,56.25,56.5,-0.7378745299652101
2023-04-17,56.68000030517578,56.94499969482422,56.40999984741211,56.900001525878906,0.7079673024405375
2023-04-18,57.0099983215332,57.2400016784668,56.3849983215332,56.779998779296875,-0.2109011306923314
2023-04-19,56.400001525878906,56.5880012512207,55.84000015258789,56.439998626708984,-0.5988026768184107
2023-04-20,55.79999923706055,56.165000915527344,55.3650016784668,55.70000076293945,-1.311123107326484
2023-04-21,55.36000061035156,55.47999954223633,54.70500183105469,54.869998931884766,-1.4901289401901385
2023-04-24,55.13999938964844,55.400001525878906,54.779998779296875,55.38999938964844,0.9476954034739471
2023-04-25,54.459999084472656,55.0,52.5,52.5,-5.217547249492361
2023-04-26,52.27000045776367,53.150001525878906,52.209999084472656,52.58000183105469,0.15238444010416963
2023-04-27,52.63999938964844,53.52000045776367,52.35499954223633,53.5,1.7497111770771179
2023-04-28,53.2400016784668,54.90999984741211,53.16999816894531,54.400001525878906,1.6822458427643072
2023-05-01,54.459999084472656,54.619998931884766,53.82500076293945,54.11000061035156,-0.5330899032960246
2023-05-02,53.5,53.88999938964844,52.58000183105469,53.779998779296875,-0.6098721628762238
2023-05-03,53.75,54.16999816894531,52.90999984741211,53.0,-1.4503510542977938
2023-05-04,52.900001525878906,53.40999984741211,52.27000045776367,53.36000061035156,0.67924643462558
2023-05-05,54.2599983215332,54.58000183105469,53.83000183105469,54.40999984741211,1.9677646646369285
2023-05-08,54.41999816894531,54.90999984741211,54.0099983215332,54.150001525878906,-0.4778502522741146
2023-05-09,53.88999938964844,53.939998626708984,53.470001220703125,53.66999816894531,-0.8864327671425754
2023-05-10,54.279998779296875,54.57500076293945,52.849998474121094,53.45000076293945,-0.40990760855504904
2023-05-11,53.0,53.0099983215332,51.939998626708984,52.34000015258789,-2.076708315261988
2023-05-12,52.54999923706055,52.7400016784668,52.05500030517578,52.310001373291016,-0.057315206743258074
2023-05-15,52.619998931884766,52.65999984741211,51.75,52.2599983215332,-0.09558984982811491
2023-05-16,52.0099983215332,52.099998474121094,50.97999954223633,51.060001373291016,-2.296205485616598
2023-05-17,51.31999969482422,51.84000015258789,51.0890007019043,51.47999954223633,0.8225580839193114
2023-05-18,51.22999954223633,52.005001068115234,50.849998474121094,51.869998931884766,0.7575745787030685
2023-05-19,52.25,52.34000015258789,51.61000061035156,51.95000076293945,0.15423526643936203
2023-05-22,52.02000045776367,52.209999084472656,51.540000915527344,51.77000045776367,-0.34648758909007205
2023-05-23,51.77000045776367,52.31999969482422,51.45000076293945,51.959999084472656,0.36700526372217546
2023-05-24,52.11000061035156,52.11000061035156,51.189998626708984,51.31999969482422,-1.2317155522038714
2023-05-25,51.0,51.119998931884766,49.96500015258789,50.369998931884766,-1.8511316613185058
2023-05-26,50.72999954223633,50.790000915527344,50.25,50.34000015258789,-0.059556839255525684
2023-05-30,49.529998779296875,49.744998931884766,48.900001525878906,49.5,-1.668653456578717
2023-05-31,49.130001068115234,49.369998931884766,48.34000015258789,48.779998779296875,-1.4545479206123701
2023-06-01,49.0,49.345001220703125,48.5099983215332,49.0,0.45100702379783364
2023-06-02,50.11000061035156,51.68000030517578,50.0099983215332,51.61000061035156,5.326531857860339
2023-06-05,51.689998626708984,52.3650016784668,51.470001220703125,51.5,-0.21313816905768057
2023-06-06,51.11000061035156,52.880001068115234,51.06999969482422,52.59000015258789,2.1165051506560895
2023-06-07,52.81999969482422,53.95000076293945,52.720001220703125,53.869998931884766,2.433920470779638
2023-06-08,54.11000061035156,54.34000015258789,52.25,52.779998779296875,-2.023389965101219
2023-06-09,52.41999816894531,52.68000030517578,51.6349983215332,51.7400016784668,-1.9704379023934737
2023-06-12,51.79999923706055,52.310001373291016,51.36000061035156,51.79999923706055,0.11595971520566017
2023-06-13,52.150001525878906,53.54999923706055,51.97999954223633,53.13999938964844,2.5868729195447138
2023-06-14,53.560001373291016,53.86000061035156,52.505001068115234,52.810001373291016,-0.6209974033641097
2023-06-15,52.7400016784668,53.7400016784668,52.58000183105469,53.47999954223633,1.268695609775472
2023-06-16,53.29999923706055,53.310001373291016,52.599998474121094,53.15999984741211,-0.5983539595423859
2023-06-20,52.31999969482422,52.439998626708984,51.2400016784668,51.91999816894531,-2.332584051967712
2023-06-21,51.68000030517578,52.4900016784668,51.2599983215332,51.880001068115234,-0.07703602126473141
2023-06-22,50.41999816894531,51.4900016784668,50.20000076293945,51.38999938964844,-0.9444904941760757
2023-06-23,50.72999954223633,51.5,50.2599983215332,51.36000061035156,-0.058374741492828175
2023-06-26,51.43000030517578,52.224998474121094,51.29999923706055,51.95000076293945,1.1487541775242471
2023-06-27,51.93000030517578,52.619998931884766,51.619998931884766,52.56999969482422,1.1934531718564845
2023-06-28,52.56999969482422,52.970001220703125,51.869998931884766,52.959999084472656,0.7418668288233565
2023-06-29,52.95000076293945,53.369998931884766,52.689998626708984,53.2400016784668,0.5287058135094114
2023-06-30,53.58000183105469,53.59000015258789,52.9900016784668,53.2599983215332,0.037559433576217494
2023-07-03,53.25,53.9900016784668,53.22999954223633,53.779998779296875,0.9763433611552186
2023-07-05,53.18000030517578,53.439998626708984,52.52000045776367,52.84000015258789,-1.74785914474741
2023-07-06,52.290000915527344,52.875,51.7599983215332,52.77000045776367,-0.13247481949674178
2023-07-07,52.41999816894531,53.939998626708984,52.31999969482422,53.099998474121094,0.6253515510608043
2023-07-10,52.77000045776367,53.66999816894531,52.67499923706055,53.27000045776367,0.32015440400705586
2023-07-11,53.5,53.900001525878906,53.369998931884766,53.41999816894531,0.28158008239660415
2023-07-12,54.36000061035156,54.65999984741211,53.16999816894531,54.11000061035156,1.2916556814997593
2023-07-13,54.189998626708984,54.45000076293945,53.79999923706055,54.209999084472656,0.18480590092981863
2023-07-14,54.0099983215332,54.060001373291016,52.75,52.91999816894531,-2.379636482777281
2023-07-17,52.540000915527344,52.685001373291016,52.16999816894531,52.43000030517578,-0.9259219212465419
2023-07-18,52.43000030517578,53.35499954223633,52.380001068115234,52.97999954223633,1.0490162766721323
2023-07-19,52.84000015258789,53.040000915527344,52.529998779296875,52.81999969482422,-0.3020004696009049
2023-07-20,53.31999969482422,53.34000015258789,52.599998474121094,53.04999923706055,0.4354402566550286
2023-07-21,53.099998474121094,53.18000030517578,52.599998474121094,53.04999923706055,0.0
2023-07-24,53.16999816894531,53.36000061035156,52.255001068115234,52.54999923706055,-0.942507082357702
2023-07-25,52.939998626708984,55.14500045776367,52.849998474121094,53.47999954223633,1.7697437082356826
2023-07-26,53.25,53.959999084472656,53.20000076293945,53.70000076293945,0.4113710220385869
2023-07-27,54.099998474121094,55.029998779296875,53.79999923706055,54.939998626708984,2.309120756335825
2023-07-28,55.459999084472656,55.869998931884766,55.154998779296875,55.459999084472656,0.9464879336761989
2023-07-31,55.529998779296875,56.4900016784668,55.45000076293945,56.470001220703125,1.8211362295410538
2023-08-01,56.25,56.41999816894531,55.540000915527344,55.779998779296875,-1.2218920249523202
2023-08-02,55.060001373291016,55.4900016784668,54.66999816894531,54.70000076293945,-1.9361743277023336
2023-08-03,54.36000061035156,55.72999954223633,54.36000061035156,54.900001525878906,0.36563210265063706
2023-08-04,54.959999084472656,55.45000076293945,54.44499969482422,54.5099983215332,-0.7103883306120884
2023-08-07,54.869998931884766,55.81999969482422,54.84000015258789,55.52000045776367,1.852875008861421
2023-08-08,54.720001220703125,55.119998931884766,54.2599983215332,55.0099983215332,-0.918591736357155
2023-08-09,55.41999816894531,56.03499984741211,54.86000061035156,55.540000915527344,0.9634659337676821
2023-08-10,55.900001525878906,56.22999954223633,55.619998931884766,55.97999954223633,0.7922193364350072
2023-08-11,55.70000076293945,55.994998931884766,55.270999908447266,55.45000076293945,-0.9467645295298643
2023-08-14,55.34000015258789,55.540000915527344,54.81999969482422,55.380001068115234,-0.12623930362685165
2023-08-15,54.70000076293945,55.16999816894531,53.422000885009766,53.529998779296875,-3.340560225961231
2023-08-16,53.189998626708984,53.7599983215332,53.09000015258789,53.31999969482422,-0.3923016799205925
2023-08-17,53.77000045776367,54.65999984741211,53.70000076293945,53.86000061035156,1.012754911136593
2023-08-18,53.7599983215332,54.130001068115234,53.439998626708984,54.02000045776367,0.29706618195128875
2023-08-21,54.25,54.400001525878906,53.81999969482422,54.16999816894531,0.2776706958729447
2023-08-22,54.29999923706055,54.47999954223633,53.525001525878906,53.790000915527344,-0.7014902460081962
2023-08-23,53.650001525878906,53.95000076293945,52.810001373291016,53.400001525878906,-0.725040682302458
2023-08-24,53.0,53.88999938964844,53.0,53.540000915527344,0.26217113417232873
2023-08-25,53.97999954223633,54.380001068115234,53.64500045776367,53.97999954223633,0.8218128860385976
2023-08-28,54.15999984741211,54.880001068115234,54.150001525878906,54.599998474121094,1.1485715767738158
2023-08-29,54.790000915527344,55.28499984741211,54.4900016784668,55.2400016784668,1.1721670736841716
2023-08-30,54.560001373291016,54.900001525878906,54.34000015258789,54.75,-0.8870413895331275
2023-08-31,54.63999938964844,54.900001525878906,54.52000045776367,54.560001373291016,-0.34702945517622874
2023-09-01,55.029998779296875,55.560001373291016,54.7599983215332,55.290000915527344,1.3379756669025467
2023-09-05,55.18000030517578,55.400001525878906,53.98500061035156,54.189998626708984,-1.9895139638339887
2023-09-06,53.959999084472656,54.93000030517578,53.91999816894531,54.88999938964844,1.2917526862501916
2023-09-07,54.75,54.939998626708984,53.52000045776367,54.099998474121094,-1.4392438045396028
2023-09-08,54.310001373291016,54.779998779296875,53.599998474121094,53.709999084472656,-0.7208861379820464
2023-09-11,54.13999938964844,54.88999938964844,53.619998931884766,53.66999816894531,-0.07447573302772348
2023-09-12,53.66999816894531,54.220001220703125,53.45500183105469,53.630001068115234,-0.07452413302525551
2023-09-13,53.65999984741211,53.810001373291016,52.584999084472656,52.81999969482422,-1.5103512160334231
2023-09-14,53.400001525878906,54.233001708984375,53.290000915527344,54.040000915527344,2.3097334868456443
2023-09-15,54.040000915527344,54.11000061035156,53.6150016784668,53.84000015258789,-0.37009763055348976
2023-09-18,53.81999969482422,53.95000076293945,53.244998931884766,53.380001068115234,-0.8543816552172623
2023-09-19,53.439998626708984,53.72999954223633,52.3489990234375,52.900001525878906,-0.8992123129106466
2023-09-20,52.959999084472656,53.4900016784668,52.43000030517578,52.459999084472656,-0.8317626251692967
2023-09-21,52.04999923706055,52.33000183105469,50.97999954223633,51.0,-2.783071120763314
2023-09-22,51.099998474121094,51.25,50.07500076293945,50.25,-1.4705882352941124
2023-09-25,50.79999923706055,51.35499954223633,50.439998626708984,51.09000015258789,1.6716420947022748
2023-09-26,50.529998779296875,51.26499938964844,50.345001220703125,50.47999954223633,-1.1939726140726248
2023-09-27,50.849998474121094,51.36000061035156,50.61000061035156,51.0,1.03011185118691
2023-09-28,50.959999084472656,51.18000030517578,50.52000045776367,50.93000030517578,-0.13725430357689472
2023-09-29,51.34000015258789,51.77000045776367,51.189998626708984,51.560001373291016,1.2369940395449142
2023-10-02,51.290000915527344,51.65999984741211,50.7400016784668,51.29999923706055,-0.5042710033075215
2023-10-03,50.95000076293945,52.04999923706055,50.88999938964844,51.02000045776367,-0.5458065954406455
2023-10-04,51.47999954223633,51.47999954223633,50.20500183105469,51.11000061035156,0.17640170870323324
2023-10-05,50.790000915527344,51.150001525878906,49.7400016784668,49.86000061035156,-2.4457053122140415
2023-10-06,49.77000045776367,50.915000915527344,49.529998779296875,50.279998779296875,0.8423549213878667
2023-10-09,50.279998779296875,50.900001525878906,49.939998626708984,50.810001373291016,1.0541022411726386
2023-10-10,51.130001068115234,51.814998626708984,51.060001373291016,51.310001373291016,0.9840582296516853
2023-10-11,51.099998474121094,51.5099983215332,50.5099983215332,50.88999938964844,-0.8185577322186721
2023-10-12,51.310001373291016,51.310001373291016,49.75,50.25,-1.2576132782949445
2023-10-13,50.560001373291016,50.709999084472656,49.61000061035156,49.72999954223633,-1.034826781619247
2023-10-16,50.33000183105469,50.529998779296875,49.790000915527344,50.189998626708984,0.9249931403718881
2023-10-17,49.75,51.029998779296875,49.72999954223633,50.72999954223633,1.0759133897245698
2023-10-18,50.38999938964844,50.83000183105469,49.93000030517578,50.08000183105469,-1.2812886202383522
2023-10-19,49.79999923706055,50.290000915527344,49.3849983215332,49.45000076293945,-1.257989307269891
2023-10-20,49.47999954223633,49.56999969482422,48.91999816894531,48.9900016784668,-0.9302306923671622
2023-10-23,48.77000045776367,48.900001525878906,48.125,48.2400016784668,-1.5309246260541753
2023-10-24,48.43000030517578,49.720001220703125,48.0,49.2400016784668,2.072968418751886
2023-10-25,48.93000030517578,49.029998779296875,47.2599983215332,47.540000915527344,-3.4524790921826476
2023-10-26,47.400001525878906,48.279998779296875,47.400001525878906,48.02000045776367,1.0096750799168719
2023-10-27,48.02000045776367,48.54499816894531,47.84000015258789,48.11000061035156,0.18742222351091353
2023-10-30,48.65999984741211,49.04999923706055,47.994998931884766,48.34000015258789,0.4780701295332035
2023-10-31,48.38999938964844,48.79499816894531,48.11000061035156,48.34000015258789,0.0
2023-11-01,48.2400016784668,48.42499923706055,47.599998474121094,48.209999084472656,-0.2689306324056284
2023-11-02,48.58000183105469,49.09000015258789,48.5099983215332,48.9900016784668,1.6179270043698457
2023-11-03,49.439998626708984,50.07500076293945,49.439998626708984,49.72999954223633,1.5105079371630081
2023-11-06,49.72999954223633,49.79999923706055,49.13999938964844,49.34000015258789,-0.7842336481769019
2023-11-07,48.709999084472656,48.869998931884766,48.2400016784668,48.529998779296875,-1.6416728228334398
2023-11-08,48.540000915527344,48.619998931884766,47.779998779296875,48.29999923706055,-0.4739327179510422
2023-11-09,48.75,48.779998779296875,48.2400016784668,48.36000061035156,0.12422644769936042
2023-11-10,48.540000915527344,49.68000030517578,48.5099983215332,49.47999954223633,2.315961368381436
2023-11-13,49.130001068115234,49.52000045776367,48.904998779296875,49.2400016784668,-0.4850401495348988
2023-11-14,50.0,51.4900016784668,49.93000030517578,51.04999923706055,3.67586819028336
2023-11-15,51.189998626708984,51.900001525878906,50.869998931884766,51.529998779296875,0.9402537696569846
2023-11-16,51.470001220703125,51.650001525878906,50.869998931884766,51.439998626708984,-0.17465584071398865
2023-11-17,51.880001068115234,51.880001068115234,51.25,51.70000076293945,0.5054474011892074
2023-11-20,51.66999816894531,51.88999938964844,51.36000061035156,51.68000030517578,-0.03868560438785584
2023-11-21,51.689998626708984,51.849998474121094,51.45500183105469,51.72999954223633,0.0967477491588653
2023-11-22,51.75,51.779998779296875,51.099998474121094,51.400001525878906,-0.6379238725644831
2023-11-24,51.560001373291016,51.939998626708984,51.45000076293945,51.66999816894531,0.5252852822007492
2023-11-27,51.400001525878906,51.599998474121094,51.02000045776367,51.119998931884766,-1.0644460161624458
2023-11-28,51.20000076293945,51.970001220703125,50.595001220703125,51.689998626708984,1.115022900496765
2023-11-29,50.9900016784668,51.970001220703125,50.970001220703125,51.33000183105469,-0.696453482721282
2023-11-30,51.5,51.880001068115234,51.22999954223633,51.75,0.8182313539120356
2023-12-01,51.79999923706055,52.619998931884766,51.56999969482422,52.29999923706055,1.0628004580880202
2023-12-04,52.27000045776367,52.77000045776367,51.970001220703125,52.099998474121094,-0.38241064217402476
2023-12-05,51.7400016784668,51.85499954223633,50.970001220703125,51.13999938964844,-1.842608661398526
2023-12-06,51.439998626708984,51.72999954223633,50.77000045776367,50.88999938964844,-0.48885413176325
2023-12-07,51.11000061035156,51.26499938964844,50.6150016784668,51.06999969482422,0.35370467151625284
2023-12-08,51.040000915527344,51.779998779296875,50.900001525878906,50.91999816894531,-0.29371749907041167
2023-12-11,50.869998931884766,51.52000045776367,50.7599983215332,51.279998779296875,0.7069925830655688
2023-12-12,51.279998779296875,51.36199951171875,50.59000015258789,50.81999969482422,-0.8970341174391216
2023-12-13,50.54999923706055,52.404998779296875,50.459999084472656,52.33000183105469,2.9712753744550957
2023-12-14,52.880001068115234,54.45000076293945,52.75,54.22999954223633,3.6308000089809056
2023-12-15,53.560001373291016,54.380001068115234,53.119998931884766,54.2400016784668,0.018443917231980578
2023-12-18,54.75,54.83000183105469,54.0,54.25,0.018433483082236357
2023-12-19,54.470001220703125,55.02000045776367,54.400001525878906,54.91999816894531,1.23501966625863
2023-12-20,54.779998779296875,55.349998474121094,54.56999969482422,54.58000183105469,-0.6190756540900177
2023-12-21,55.0099983215332,55.20000076293945,54.47999954223633,54.970001220703125,0.7145463110382888
2023-12-22,55.09000015258789,55.65999984741211,54.849998474121094,55.119998931884766,0.2728719444254679
2023-12-26,55.209999084472656,55.89500045776367,55.119998931884766,55.709999084472656,1.0703921698492547
2023-12-27,55.689998626708984,55.858001708984375,55.470001220703125,55.709999084472656,0.0
2023-12-28,55.59000015258789,55.70000076293945,55.15999984741211,55.22999954223633,-0.8616039312951851
2023-12-29,55.099998474121094,55.2599983215332,54.68000030517578,54.84000015258789,-0.7061368692393155
