Date,Open,High,Low,Close,Daily_Price_Change
2023-04-21,1.9500000476837158,1.9800000190734863,1.8799999952316284,1.9500000476837158,0.0
2023-04-24,1.9299999475479126,1.940000057220459,1.8600000143051147,1.8600000143051147,-4.615386214246842
2023-04-25,1.899999976158142,1.899999976158142,1.7999999523162842,1.8200000524520874,-2.1505355669564907
2023-04-26,1.840000033378601,1.9199999570846558,1.8300000429153442,1.8600000143051147,2.1978000384744734
2023-04-27,1.8600000143051147,1.8899999856948853,1.7999999523162842,1.7999999523162842,-3.22580975953628
2023-04-28,1.809999942779541,1.8899999856948853,1.7899999618530273,1.850000023841858,2.777781825006853
2023-05-01,1.8600000143051147,1.940000057220459,1.7899999618530273,1.809999942779541,-2.1621665160441172
2023-05-02,1.7699999809265137,1.809999942779541,1.659999966621399,1.7000000476837158,-6.077342462613721
2023-05-03,1.6799999475479126,1.7300000190734863,1.6299999952316284,1.6299999952316284,-4.1176500287434585
2023-05-04,1.6699999570846558,1.7699999809265137,1.6699999570846558,1.7599999904632568,7.975459853492506
2023-05-05,1.7999999523162842,1.9299999475479126,1.7999999523162842,1.840000033378601,4.5454570084564105
2023-05-08,1.840000033378601,2.0,1.840000033378601,1.9600000381469727,6.521739271277505
2023-05-09,2.0,2.0,1.899999976158142,1.9299999475479126,-1.5306168375089801
2023-05-10,1.600000023841858,1.8700000047683716,1.3899999856948853,1.4800000190734863,-23.316059103843834
2023-05-11,1.5,1.5299999713897705,1.409999966621399,1.4299999475479126,-3.3783831676485354
2023-05-12,1.4199999570846558,1.4500000476837158,1.3600000143051147,1.3799999952316284,-3.4965002902287767
2023-05-15,1.3799999952316284,1.440000057220459,1.3600000143051147,1.3799999952316284,0.0
2023-05-16,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.3700000047683716,-0.7246369925949403
2023-05-17,1.4299999475479126,1.4299999475479126,1.3300000429153442,1.3600000143051147,-0.7299263086460783
2023-05-18,1.340000033378601,1.3899999856948853,1.340000033378601,1.350000023841858,-0.7352934086817808
2023-05-19,1.3799999952316284,1.4500000476837158,1.3700000047683716,1.3899999856948853,2.9629600849335302
2023-05-22,1.3700000047683716,1.5399999618530273,1.3600000143051147,1.4600000381469727,5.035975048380537
2023-05-23,1.4600000381469727,1.5399999618530273,1.3600000143051147,1.3799999952316284,-5.479454851034116
2023-05-24,1.3600000143051147,1.440000057220459,1.3300000429153442,1.3600000143051147,-1.4492739851898917
2023-05-25,1.350000023841858,1.3799999952316284,1.2999999523162842,1.2999999523162842,-4.411769217479556
2023-05-26,1.2799999713897705,1.4199999570846558,1.2799999713897705,1.409999966621399,8.46153987229934
2023-05-30,1.4800000190734863,1.5199999809265137,1.4199999570846558,1.4700000286102295,4.255323646042419
2023-05-31,1.5,1.5499999523162842,1.4299999475479126,1.440000057220459,-2.0408143405366563
2023-06-01,1.4700000286102295,1.659999966621399,1.4199999570846558,1.5700000524520874,9.027777087909229
2023-06-02,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4800000190734863,-5.7324860109421945
2023-06-05,1.4700000286102295,1.4800000190734863,1.3899999856948853,1.409999966621399,-4.7297332128352965
2023-06-06,1.4299999475479126,1.5,1.3799999952316284,1.3899999856948853,-1.4184383971608927
2023-06-07,1.3799999952316284,1.4199999570846558,1.340000033378601,1.350000023841858,-2.8776951269557483
2023-06-08,1.350000023841858,1.4199999570846558,1.3300000429153442,1.350000023841858,0.0
2023-06-09,1.3700000047683716,1.4900000095367432,1.3700000047683716,1.4700000286102295,8.88888908511818
2023-06-12,1.4800000190734863,1.690000057220459,1.4700000286102295,1.659999966621399,12.9251655995408
2023-06-13,1.690000057220459,1.7000000476837158,1.5499999523162842,1.559999942779541,-6.024097942928764
2023-06-14,1.5499999523162842,1.600000023841858,1.4600000381469727,1.4600000381469727,-6.410250532086104
2023-06-15,1.4700000286102295,1.5,1.4500000476837158,1.4600000381469727,0.0
2023-06-16,1.399999976158142,1.4299999475479126,1.2999999523162842,1.340000033378601,-8.219178194041366
2023-06-20,1.2699999809265137,1.2999999523162842,1.1699999570846558,1.25,-6.716420234086118
2023-06-21,1.2200000286102295,1.350000023841858,1.2100000381469727,1.2999999523162842,3.9999961853027344
2023-06-22,1.3200000524520874,1.6799999475479126,1.3200000524520874,1.5700000524520874,20.76923923379601
2023-06-23,1.6399999856948853,1.9800000190734863,1.5399999618530273,1.899999976158142,21.01910271854117
2023-06-26,1.9500000476837158,1.9700000286102295,1.6699999570846558,1.7300000190734863,-8.947366274624958
2023-06-27,1.75,1.7999999523162842,1.7100000381469727,1.7400000095367432,0.5780341244511877
2023-06-28,1.7400000095367432,1.75,1.6299999952316284,1.6399999856948853,-5.7471277755039685
2023-06-29,1.659999966621399,1.75,1.6399999856948853,1.7200000286102295,4.878051439826536
2023-06-30,1.7000000476837158,1.909999966621399,1.7000000476837158,1.8600000143051147,8.139533916636399
2023-07-03,1.8600000143051147,1.8600000143051147,1.7799999713897705,1.8600000143051147,0.0
2023-07-05,1.7799999713897705,1.8200000524520874,1.7300000190734863,1.7699999809265137,-4.838711434753651
2023-07-06,1.7699999809265137,1.7699999809265137,1.649999976158142,1.649999976158142,-6.779661359406175
2023-07-07,1.6699999570846558,1.75,1.659999966621399,1.7000000476837158,3.030307408973054
2023-07-10,1.7899999618530273,1.7899999618530273,1.659999966621399,1.7200000286102295,1.176469433266436
2023-07-11,1.7400000095367432,1.7799999713897705,1.690000057220459,1.7000000476837158,-1.1627895694091173
2023-07-12,1.7100000381469727,1.75,1.649999976158142,1.75,2.941173583166079
2023-07-13,1.75,1.7699999809265137,1.659999966621399,1.6799999475479126,-4.000002997262142
2023-07-14,1.75,1.75,1.5800000429153442,1.590000033378601,-5.357137915431087
2023-07-17,1.5800000429153442,1.6100000143051147,1.5800000429153442,1.590000033378601,0.0
2023-07-18,1.7799999713897705,2.0899999141693115,1.7300000190734863,2.049999952316284,28.93081190446434
2023-07-19,2.0399999618530273,2.240000009536743,1.9299999475479126,1.9700000286102295,-3.902435393506387
2023-07-20,2.0,2.3499999046325684,1.9800000190734863,2.3499999046325684,19.28933352810236
2023-07-21,2.3499999046325684,2.549999952316284,2.3499999046325684,2.5,6.382983040626322
2023-07-24,2.4800000190734863,2.7100000381469727,2.359999895095825,2.5999999046325684,3.9999961853027344
2023-07-25,2.700000047683716,2.7300000190734863,2.450000047683716,2.5,-3.846150319251662
2023-07-26,2.450000047683716,2.549999952316284,2.2200000286102295,2.25,-9.999999999999998
2023-07-27,2.130000114440918,2.430000066757202,2.109999895095825,2.2799999713897705,1.3333320617675781
2023-07-28,2.2899999618530273,2.5399999618530273,2.2899999618530273,2.3499999046325684,3.07017254917461
2023-07-31,2.5,2.5,2.3499999046325684,2.359999895095825,0.42553152634363656
2023-08-01,2.4000000953674316,2.4600000381469727,2.299999952316284,2.380000114440918,0.8474669590729178
2023-08-02,2.309999942779541,2.5199999809265137,2.309999942779541,2.490000009536743,4.621844109518669
2023-08-03,2.4800000190734863,2.8399999141693115,2.4800000190734863,2.8299999237060547,13.654614974582579
2023-08-04,2.890000104904175,2.930000066757202,2.5399999618530273,2.6500000953674316,-6.360418133965973
2023-08-07,2.6600000858306885,2.680000066757202,2.3299999237060547,2.450000047683716,-7.547171339100844
2023-08-08,2.4000000953674316,2.630000114440918,2.359999895095825,2.630000114440918,7.346941357302339
2023-08-09,2.619999885559082,2.6700000762939453,2.5199999809265137,2.549999952316284,-3.0418311271305787
2023-08-10,2.549999952316284,2.559999942779541,2.009999990463257,2.0999999046325684,-17.6470610234702
2023-08-11,2.0799999237060547,2.240000009536743,2.049999952316284,2.140000104904175,1.904771528006588
2023-08-14,2.200000047683716,2.2300000190734863,1.9900000095367432,2.0299999713897705,-5.140192902903151
2023-08-15,2.009999990463257,2.069999933242798,1.8600000143051147,1.9199999570846558,-5.418719992877974
2023-08-16,1.899999976158142,2.0999999046325684,1.8600000143051147,2.0,4.166668994973155
2023-08-17,2.0199999809265137,2.0799999237060547,1.909999966621399,1.9199999570846558,-4.000002145767212
2023-08-18,1.899999976158142,2.119999885559082,1.899999976158142,1.9900000095367432,3.6458361467036626
2023-08-21,2.0,2.0399999618530273,1.909999966621399,1.909999966621399,-4.020102639796852
2023-08-22,1.8899999856948853,2.0,1.8300000429153442,1.8899999856948853,-1.047119438535471
2023-08-23,1.8899999856948853,1.9800000190734863,1.7599999904632568,1.7899999618530273,-5.29100659252606
2023-08-24,1.7899999618530273,1.8799999952316284,1.7400000095367432,1.7899999618530273,0.0
2023-08-25,1.7899999618530273,1.909999966621399,1.7699999809265137,1.8799999952316284,5.027934932771294
2023-08-28,1.8600000143051147,1.940000057220459,1.7799999713897705,1.7799999713897705,-5.31915021784547
2023-08-29,1.8200000524520874,1.9299999475479126,1.7599999904632568,1.8700000047683716,5.056181731752041
2023-08-30,1.8700000047683716,1.899999976158142,1.7799999713897705,1.850000023841858,-1.0695176938778084
2023-08-31,1.8799999952316284,1.940000057220459,1.840000033378601,1.8799999952316284,1.6216200542241266
2023-09-01,1.8799999952316284,1.9500000476837158,1.8300000429153442,1.8799999952316284,0.0
2023-09-05,1.8799999952316284,1.9199999570846558,1.7599999904632568,1.809999942779541,-3.7234070547677245
2023-09-06,1.8200000524520874,1.8200000524520874,1.7000000476837158,1.7599999904632568,-2.7624283920971493
2023-09-07,1.7300000190734863,1.7799999713897705,1.7000000476837158,1.7200000286102295,-2.272725117600638
2023-09-08,1.75,1.7599999904632568,1.7100000381469727,1.7100000381469727,-0.5813947847045586
2023-09-11,1.7200000286102295,1.75,1.690000057220459,1.7000000476837158,-0.5847947508874518
2023-09-12,1.690000057220459,1.7000000476837158,1.6200000047683716,1.6399999856948853,-3.529415312110251
2023-09-13,1.6200000047683716,1.6399999856948853,1.5800000429153442,1.5800000429153442,-3.6585331282255162
2023-09-14,1.590000033378601,1.7300000190734863,1.5800000429153442,1.6799999475479126,6.329107716228477
2023-09-15,1.7000000476837158,1.7100000381469727,1.649999976158142,1.7100000381469727,1.7857197342682873
2023-09-18,1.7000000476837158,1.7799999713897705,1.649999976158142,1.6699999570846558,-2.3391859748531196
2023-09-19,1.7000000476837158,1.7799999713897705,1.7000000476837158,1.7000000476837158,1.7964126568860372
2023-09-20,1.690000057220459,1.7400000095367432,1.659999966621399,1.6699999570846558,-1.764711162210597
2023-09-21,1.6799999475479126,1.7200000286102295,1.649999976158142,1.649999976158142,-1.197603679070025
2023-09-22,1.6399999856948853,1.7699999809265137,1.6399999856948853,1.7000000476837158,3.030307408973054
2023-09-25,1.659999966621399,1.7200000286102295,1.649999976158142,1.6699999570846558,-1.764711162210597
2023-09-26,1.659999966621399,1.690000057220459,1.5,1.5,-10.179638410376201
2023-09-27,1.5299999713897705,1.7699999809265137,1.5299999713897705,1.690000057220459,12.66667048136394
2023-09-28,1.7000000476837158,1.8600000143051147,1.7000000476837158,1.7799999713897705,5.325438527933213
2023-09-29,1.7999999523162842,1.8700000047683716,1.75,1.7799999713897705,0.0
2023-10-02,1.7999999523162842,1.8300000429153442,1.7000000476837158,1.7200000286102295,-3.370783356400553
2023-10-03,1.7200000286102295,1.7599999904632568,1.649999976158142,1.7000000476837158,-1.1627895694091173
2023-10-04,1.6799999475479126,1.7699999809265137,1.6200000047683716,1.75,2.941173583166079
2023-10-05,1.7100000381469727,1.75,1.6799999475479126,1.6799999475479126,-4.000002997262142
2023-10-06,1.7200000286102295,1.8200000524520874,1.7200000286102295,1.8200000524520874,8.333339837808662
2023-10-09,1.840000033378601,1.840000033378601,1.7200000286102295,1.7699999809265137,-2.74725659805386
2023-10-10,1.7300000190734863,1.7799999713897705,1.7300000190734863,1.7799999713897705,0.5649712187014932
2023-10-11,1.7799999713897705,1.9199999570846558,1.7799999713897705,1.850000023841858,3.9325872796185157
2023-10-12,1.899999976158142,2.0399999618530273,1.8600000143051147,2.0399999618530273,10.270266787164694
2023-10-13,2.069999933242798,2.0799999237060547,1.9500000476837158,1.9600000381469727,-3.921564960882995
2023-10-16,1.9800000190734863,1.9800000190734863,1.8799999952316284,1.899999976158142,-3.061227592911475
2023-10-17,1.840000033378601,1.9900000095367432,1.840000033378601,1.940000057220459,2.1052674507501035
2023-10-18,1.8600000143051147,2.049999952316284,1.8600000143051147,1.9299999475479126,-0.5154695555459998
2023-10-19,1.940000057220459,1.9900000095367432,1.809999942779541,1.8200000524520874,-5.699476584731588
2023-10-20,1.7999999523162842,1.8200000524520874,1.7200000286102295,1.7300000190734863,-4.945056636528333
2023-10-23,1.7400000095367432,1.75,1.600000023841858,1.690000057220459,-2.312136497804762
2023-10-24,1.7200000286102295,1.7400000095367432,1.6699999570846558,1.7300000190734863,2.366861567970302
2023-10-25,1.7400000095367432,1.7400000095367432,1.6699999570846558,1.7000000476837158,-1.7341023733535632
2023-10-26,1.7300000190734863,1.7300000190734863,1.659999966621399,1.7000000476837158,0.0
2023-10-27,1.7200000286102295,1.7400000095367432,1.6799999475479126,1.7200000286102295,1.176469433266436
2023-10-30,1.7100000381469727,1.7200000286102295,1.6799999475479126,1.7000000476837158,-1.1627895694091173
2023-10-31,1.7100000381469727,1.7200000286102295,1.6799999475479126,1.7000000476837158,0.0
2023-11-01,1.7000000476837158,1.7100000381469727,1.6100000143051147,1.659999966621399,-2.352945878843815
2023-11-02,1.649999976158142,1.8200000524520874,1.6100000143051147,1.7599999904632568,6.024097942928774
2023-11-03,1.7599999904632568,1.8899999856948853,1.75,1.8300000429153442,3.97727572905624
2023-11-06,1.809999942779541,1.8700000047683716,1.7699999809265137,1.8300000429153442,0.0
2023-11-07,1.809999942779541,1.8600000143051147,1.75,1.840000033378601,0.5464475534834312
2023-11-08,1.8700000047683716,1.940000057220459,1.840000033378601,1.940000057220459,5.434783805858867
2023-11-09,1.9500000476837158,2.119999885559082,1.940000057220459,2.0799999237060547,7.21648775032413
2023-11-10,2.0799999237060547,2.109999895095825,1.9500000476837158,2.059999942779541,-0.96153757981291
2023-11-13,2.049999952316284,2.1700000762939453,2.0399999618530273,2.0899999141693115,1.4563093312173425
2023-11-14,2.0899999141693115,2.200000047683716,2.059999942779541,2.140000104904175,2.392353721925211
2023-11-15,2.1700000762939453,2.4000000953674316,2.1700000762939453,2.3299999237060547,8.878495770465754
2023-11-16,2.3299999237060547,2.509999990463257,2.299999952316284,2.4000000953674316,3.0042993113079675
2023-11-17,2.4000000953674316,2.5299999713897705,2.309999942779541,2.5,4.166662527455389
2023-11-20,2.5,2.509999990463257,2.309999942779541,2.5,0.0
2023-11-21,2.490000009536743,2.819999933242798,2.490000009536743,2.5,0.0
2023-11-22,2.700000047683716,2.75,2.569999933242798,2.7100000381469727,8.400001525878897
2023-11-24,2.759999990463257,2.890000104904175,2.759999990463257,2.859999895095825,5.535049993999941
2023-11-27,2.809999942779541,2.8499999046325684,2.630000114440918,2.630000114440918,-8.041950667526198
2023-11-28,2.6500000953674316,2.700000047683716,2.569999933242798,2.680000066757202,1.901138788616108
2023-11-29,2.690000057220459,2.75,2.609999895095825,2.7100000381469727,1.1194018896451219
2023-11-30,2.700000047683716,2.7300000190734863,2.619999885559082,2.700000047683716,-0.36900333293332643
2023-12-01,2.690000057220459,2.8299999237060547,2.5999999046325684,2.7100000381469727,0.37037001061668295
2023-12-04,2.609999895095825,2.7200000286102295,2.5,2.640000104904175,-2.5830233305333072
2023-12-05,2.619999885559082,2.690000057220459,2.549999952316284,2.549999952316284,-3.409096553469926
2023-12-06,2.5799999237060547,2.700000047683716,2.5799999237060547,2.680000066757202,5.098043798896268
2023-12-07,2.690000057220459,2.8399999141693115,2.6500000953674316,2.680000066757202,0.0
2023-12-08,2.700000047683716,2.700000047683716,2.6600000858306885,2.690000057220459,0.3731339632150332
2023-12-11,2.7200000286102295,2.950000047683716,2.7100000381469727,2.9100000858306885,8.178439551319293
2023-12-12,2.9000000953674316,2.9000000953674316,2.680000066757202,2.7300000190734863,-6.185569121927337
2023-12-13,2.7100000381469727,2.759999990463257,2.5999999046325684,2.680000066757202,-1.8315000720495744
2023-12-14,2.700000047683716,2.75,2.5799999237060547,2.640000104904175,-1.492535852860155
2023-12-15,2.549999952316284,2.640000104904175,2.4000000953674316,2.5999999046325684,-1.5151590409901994
2023-12-18,2.5999999046325684,2.6500000953674316,2.5399999618530273,2.559999942779541,-1.5384601277006582
2023-12-19,2.5999999046325684,2.6500000953674316,2.5299999713897705,2.619999885559082,2.3437478172126713
2023-12-20,2.5999999046325684,2.630000114440918,2.509999990463257,2.569999933242798,-1.908395209933933
2023-12-21,2.559999942779541,2.5999999046325684,2.5199999809265137,2.5899999141693115,0.778209394786944
2023-12-22,2.549999952316284,2.6500000953674316,2.5299999713897705,2.5999999046325684,0.3861000306814244
2023-12-26,2.509999990463257,2.6700000762939453,2.509999990463257,2.619999885559082,0.7692300638503236
2023-12-27,2.609999895095825,2.6700000762939453,2.569999933242798,2.640000104904175,0.7633671839197387
2023-12-28,2.549999952316284,2.880000114440918,2.549999952316284,2.799999952316284,6.060600039935116
2023-12-29,2.799999952316284,3.0299999713897705,2.7899999618530273,2.9800000190734863,6.42857392223517
